t_epoch_s,t_flight_s,source,state,event,alt_baro_m_msl,alt_gps_m_msl,alt_agl_m,alt_inertial_m,lat_deg,lon_deg,v_up_mps,v_dr_mps,v_cr_mps,pos_dr_m,pos_cr_m,speed_2d_mps,a_up_mps2,tilt_deg,future_angle_deg,roll_deg,sats,hdop,pressure_pa,temperature_c,v_batt_v,flag_liftoff,flag_apogee,flag_press_increasing,flag_burnout_coast,flag_apo_fired,flag_main_fired,flag_3rd_fired,flag_4th_fired,flag_normal_ascent,flag_accel_vel_le_0,flag_eci_vvel_le_0,flag_tilt_exceeded_90deg,device_sn,fw_version,schema_version,accel_x_g,accel_y_g,accel_z_g,gyro_x_degps,gyro_y_degps,gyro_z_degps,quat_1,quat_2,quat_3,quat_4
1755784234.017,-1272.989000082016,featherweight,,,,364.20552000000004,-0.7315199999999891,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.034,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784235.078,-1271.9279999732971,featherweight,,,,364.26648,-0.6705600000000231,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.034,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784236.021,-1270.9850001335144,featherweight,,,,364.32744,-0.6096000000000004,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.04,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784237.078,-1269.9279999732971,featherweight,,,,364.41888,-0.518160000000023,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.04,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784238.051,-1268.954999923706,featherweight,,,,364.51032000000004,-0.4267199999999889,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.038,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784239.08,-1267.9260001182556,featherweight,,,,364.57128,-0.36576000000002296,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.038,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784240.025,-1266.9809999465942,featherweight,,,,364.60176,-0.33528000000001157,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784241.086,-1265.920000076294,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784242.027,-1264.9790000915527,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784243.017,-1263.989000082016,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.018,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784244.076,-1262.9300000667572,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.018,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784245.019,-1261.986999988556,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.016,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784246.077,-1260.9290001392365,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.016,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784247.044,-1259.962000131607,featherweight,,,,364.60176,-0.33528000000001157,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.038,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784248.012,-1258.9939999580383,featherweight,,,,364.60176,-0.33528000000001157,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.038,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784249.091,-1257.914999961853,featherweight,,,,364.57128,-0.36576000000002296,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784250.038,-1256.9679999351501,featherweight,,,,364.5408,-0.39624000000003434,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784251.095,-1255.9110000133514,featherweight,,,,364.51032000000004,-0.4267199999999889,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.037,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784252.017,-1254.989000082016,featherweight,,,,364.47984,-0.4572000000000003,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.037,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784253.052,-1253.9539999961853,featherweight,,,,364.47984,-0.4572000000000003,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.037,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784254.019,-1252.986999988556,featherweight,,,,364.41888,-0.518160000000023,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.037,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784255.035,-1251.970999956131,featherweight,,,,364.3884,-0.5486400000000344,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.037,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784256.089,-1250.917000055313,featherweight,,,,364.35792000000004,-0.579119999999989,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.015,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784257.014,-1249.9920001029968,featherweight,,,,364.35792000000004,-0.579119999999989,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.015,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784258.023,-1248.9830000400543,featherweight,,,,364.3884,-0.5486400000000344,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784259.037,-1247.9690001010895,featherweight,,,,364.41888,-0.518160000000023,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784260.026,-1246.9800000190735,featherweight,,,,364.41888,-0.518160000000023,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.037,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784261.084,-1245.9219999313354,featherweight,,,,364.44936,-0.48768000000001166,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.037,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784263.064,-1243.9420001506805,featherweight,,,,364.47984,-0.4572000000000003,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784264.077,-1242.9290001392365,featherweight,,,,364.5408,-0.39624000000003434,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784265.043,-1241.9630000591278,featherweight,,,,364.60176,-0.33528000000001157,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.006,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784266.08,-1240.9260001182556,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.006,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784267.024,-1239.9820001125336,featherweight,,,,364.6932,-0.24384000000003425,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.037,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784268.036,-1238.9700000286102,featherweight,,,,364.75416,-0.18288000000001148,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.037,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784269.095,-1237.9110000133514,featherweight,,,,364.81512000000004,-0.1219199999999887,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784270.017,-1236.989000082016,featherweight,,,,364.8456,-0.09144000000003416,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784271.053,-1235.9530000686646,featherweight,,,,364.87608,-0.060960000000022774,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.035,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784273.032,-1233.9739999771118,featherweight,,,,364.81512000000004,-0.1219199999999887,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.027,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784274.045,-1232.9609999656677,featherweight,,,,364.78464,-0.1524000000000001,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.027,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784276.091,-1230.914999961853,featherweight,,,,364.75416,-0.18288000000001148,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784277.036,-1229.9700000286102,featherweight,,,,364.78464,-0.1524000000000001,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784278.093,-1228.9130001068115,featherweight,,,,364.8456,-0.09144000000003416,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.014,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784279.017,-1227.989000082016,featherweight,,,,364.90656,-0.030480000000011387,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.014,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784280.052,-1226.9539999961853,featherweight,,,,364.90656,-0.030480000000011387,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784281.02,-1225.9860000610352,featherweight,,,,364.90656,-0.030480000000011387,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.039,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784282.043,-1224.9630000591278,featherweight,,,,364.90656,-0.030480000000011387,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.031,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784283.088,-1223.9179999828339,featherweight,,,,364.87608,-0.060960000000022774,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.031,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784284.011,-1222.9950001239777,featherweight,,,,364.8456,-0.09144000000003416,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.035,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784286.058,-1220.9479999542236,featherweight,,,,364.75416,-0.18288000000001148,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.041,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784288.015,-1218.9909999370575,featherweight,,,,364.72368,-0.21336000000002286,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.041,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784289.053,-1217.9530000686646,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.042,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784290.086,-1216.920000076294,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.042,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784291.034,-1215.9720001220703,featherweight,,,,364.60176,-0.33528000000001157,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784292.045,-1214.9609999656677,featherweight,,,,364.60176,-0.33528000000001157,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784293.013,-1213.9930000305176,featherweight,,,,364.60176,-0.33528000000001157,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784294.091,-1212.914999961853,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784295.037,-1211.9690001010895,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.035,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784296.027,-1210.9790000915527,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.035,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784297.085,-1209.9210000038147,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784298.054,-1208.9520001411438,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784299.017,-1207.989000082016,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784300.031,-1206.9750001430511,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.015,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784301.089,-1205.917000055313,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.015,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784302.012,-1204.9939999580383,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.031,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784303.024,-1203.9820001125336,featherweight,,,,364.5408,-0.39624000000003434,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.031,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784304.036,-1202.9700000286102,featherweight,,,,364.47984,-0.4572000000000003,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.028,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784305.026,-1201.9800000190735,featherweight,,,,364.41888,-0.518160000000023,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.028,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784306.016,-1200.9900000095367,featherweight,,,,364.41888,-0.518160000000023,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784307.075,-1199.930999994278,featherweight,,,,364.44936,-0.48768000000001166,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784308.018,-1198.9880001544952,featherweight,,,,364.51032000000004,-0.4267199999999889,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784309.074,-1197.9320001602173,featherweight,,,,364.60176,-0.33528000000001157,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.009,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784310.044,-1196.962000131607,featherweight,,,,364.6932,-0.24384000000003425,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.009,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784311.01,-1195.9960000514984,featherweight,,,,364.72368,-0.21336000000002286,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.036,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784312.093,-1194.9130001068115,featherweight,,,,364.6932,-0.24384000000003425,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.036,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784313.036,-1193.9700000286102,featherweight,,,,364.6932,-0.24384000000003425,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.034,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784314.026,-1192.9800000190735,featherweight,,,,364.72368,-0.21336000000002286,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.034,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784315.018,-1191.9880001544952,featherweight,,,,364.75416,-0.18288000000001148,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784316.049,-1190.9570000171661,featherweight,,,,364.81512000000004,-0.1219199999999887,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784317.018,-1189.9880001544952,featherweight,,,,364.90656,-0.030480000000011387,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784318.007,-1188.9990000724792,featherweight,,,,364.93704,0.0,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784319.043,-1187.9630000591278,featherweight,,,,364.90656,-0.030480000000011387,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784320.011,-1186.9950001239777,featherweight,,,,364.90656,-0.030480000000011387,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.027,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784321.091,-1185.914999961853,featherweight,,,,364.87608,-0.060960000000022774,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.027,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784322.035,-1184.970999956131,featherweight,,,,364.81512000000004,-0.1219199999999887,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784323.092,-1183.9140000343323,featherweight,,,,364.72368,-0.21336000000002286,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784324.015,-1182.9909999370575,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784325.072,-1181.9340000152588,featherweight,,,,364.60176,-0.33528000000001157,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784326.017,-1180.989000082016,featherweight,,,,364.57128,-0.36576000000002296,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.031,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784327.008,-1179.9980001449585,featherweight,,,,364.5408,-0.39624000000003434,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.031,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784328.043,-1178.9630000591278,featherweight,,,,364.5408,-0.39624000000003434,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.031,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784329.011,-1177.9950001239777,featherweight,,,,364.57128,-0.36576000000002296,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.015,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784330.09,-1176.9160001277924,featherweight,,,,364.63224,-0.3048000000000002,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.015,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784331.035,-1175.970999956131,featherweight,,,,364.66272000000004,-0.2743199999999888,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.03,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784332.024,-1174.9820001125336,featherweight,,,,364.6932,-0.24384000000003425,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.03,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784333.015,-1173.9909999370575,featherweight,,,,364.72368,-0.21336000000002286,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.031,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784334.071,-1172.9349999427795,featherweight,,,,364.78464,-0.1524000000000001,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.031,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784335.016,-1171.9900000095367,featherweight,,,,364.81512000000004,-0.1219199999999887,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.03,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784337.041,-1169.965000152588,featherweight,,,,364.90656,-0.030480000000011387,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.03,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784338.009,-1168.9969999790192,featherweight,,,,364.96752000000004,0.030480000000011387,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.03,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784339.09,-1167.9160001277924,featherweight,,,,365.1504,0.21335999999996602,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.03,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784340.032,-1166.9739999771118,featherweight,,,,365.39424,0.4572000000000003,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.007,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784341.025,-1165.9809999465942,featherweight,,,,365.6076,0.6705599999999663,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.007,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784342.016,-1164.9900000095367,featherweight,,,,365.82096,0.8839199999999892,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784343.119,-1163.8870000839233,featherweight,,,,365.88192000000004,0.9448800000000119,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784344.024,-1162.9820001125336,featherweight,,,,365.88192000000004,0.9448800000000119,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.027,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784345.009,-1161.9969999790192,featherweight,,,,365.79048,0.8534399999999778,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.027,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784346.042,-1160.9639999866486,featherweight,,,,365.72952000000004,0.7924800000000118,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784347.009,-1159.9969999790192,featherweight,,,,365.57712000000004,0.6400800000000118,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784348.089,-1158.917000055313,featherweight,,,,365.48568,0.5486399999999776,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784349.032,-1157.9739999771118,featherweight,,,,365.39424,0.4572000000000003,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.005,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784350.023,-1156.9830000400543,featherweight,,,,365.48568,0.5486399999999776,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.005,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784351.016,-1155.9900000095367,featherweight,,,,365.57712000000004,0.6400800000000118,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.034,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784352.096,-1154.9100000858307,featherweight,,,,365.69904,0.7620000000000005,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.034,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784353.016,-1153.9900000095367,featherweight,,,,365.79048,0.8534399999999778,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784354.007,-1152.9990000724792,featherweight,,,,365.9124,0.9753599999999665,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.033,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784355.042,-1151.9639999866486,featherweight,,,,366.0648,1.1277599999999666,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.034,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784356.076,-1150.9300000667572,featherweight,,,,366.15624,1.2192000000000007,,47.98684,-81.84847,0.0,,,,,0.0,,,,,,,,,4.034,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784357.021,-1149.9850001335144,featherweight,,,,366.15624,1.2192000000000007,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784358.033,-1148.973000049591,featherweight,,,,366.18672000000004,1.2496800000000121,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784359.023,-1147.9830000400543,featherweight,,,,366.18672000000004,1.2496800000000121,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.029,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784360.016,-1146.9900000095367,featherweight,,,,366.15624,1.2192000000000007,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784361.073,-1145.933000087738,featherweight,,,,366.09528,1.158239999999978,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.032,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784362.016,-1144.9900000095367,featherweight,,,,366.09528,1.158239999999978,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.026,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784363.031,-1143.9750001430511,featherweight,,,,366.09528,1.158239999999978,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.026,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
1755784364.039,-1142.9670000076294,featherweight,,,,366.09528,1.158239999999978,,47.98684,-81.84848,0.0,,,,,0.0,,,,,,,,,4.028,,,,,,,,,,,,,,,gfr-0.1,,,,,,,,,,
